"BIO-human-gene2", 14340,9041364,7228,1259,22.7439,0.00158604,630.5,
10424,2884
10425,160
10426,2354
10427,4324
10428,869
10429,1238
10430,2291
10431,1276
10432,82
10433,55
10434,4908
10435,3870
10436,1891
10437,1306
10438,931
10439,1255
10440,2132
10441,3021
10442,3599
10443,5771
10444,5564
10445,4368
10446,1955
10447,459
10448,313
10449,847
10450,4444
10451,951
10452,2991
10453,13
10454,764
10455,517
10456,4723
10457,2026
10458,18
10459,4122
10460,1547
10461,3120
10462,3917
10463,555
10464,1
10465,1012
10466,59
10467,4038
10468,154
10469,1474
10470,407
10471,108
10472,2375
10473,201
10474,62
10475,4737
10476,119
10477,1266
10478,368
10479,1719
10480,3099
10481,3468
10482,4819
10483,856
10484,6
10485,203
10486,1198
10487,2610
10488,1635
10489,483
10490,3808
10491,470
10492,3293
10493,493
10494,19
10495,247
10496,2836
10497,42
10498,1281
10499,50
10500,4956
10501,0
10502,377
10503,3979
10504,1135
10505,4277
10506,544
10507,54
10508,1781
10509,2975
10510,1005
10511,65
10512,422
10513,2871
10514,13
10515,2603
10516,243
10517,2256
10518,193
10519,2732
10520,891
10521,3851
10522,5731
10523,3384
10524,2889
10525,2731
10526,2178
10527,2508
10528,155
10529,3885
10530,3224
10531,270
10532,3862
10533,19
10534,724
10535,2073
10536,141
10537,188
10538,1786
10539,4526
10540,1817
10541,1006
10542,1186
10543,89
10544,408
10545,2301
10546,1756
10547,2813
10548,2813
10549,3613
10550,31
10551,821
10552,309
10553,3403
10554,1023
10555,5
10556,497
10557,7
10558,466
10559,1
10560,1037
10561,1772
10562,294
10563,121
10564,3
10565,4552
10566,430
10567,5011
10568,2920
10569,139
10570,636
10571,3
10572,240
10573,1162
10574,2163
10575,1325
10576,2274
10577,732
10578,333
10579,335
10580,2686
10581,3505
10582,400
10583,301
10584,412
10585,4728
10586,2625
10587,833
10588,1
10589,5513
10590,4602
10591,3813
10592,438
10593,96
10594,1913
10595,3612
10596,348
10597,1988
10598,605
10599,4753
10600,603
10601,2833
10602,1767
10603,4679
10604,1185
10605,3579
10606,3846
10607,982
10608,11
10609,958
10610,370
10611,1574
10612,1651
10613,5080
10614,1242
10615,357
10616,3292
10617,791
10618,1662
10619,5
10620,188
10621,309
10622,165
10623,233
10624,242
10625,1496
10626,3357
10627,58
10628,47
10629,2631
10630,784
10631,1676
10632,2
10633,824
10634,634
10635,2609
10636,32
10637,1145
10638,20
10639,1028
10640,3046
10641,918
10642,2669
10643,59
10644,3125
10645,0
10646,2252
10647,4405
10648,23
10649,143
10650,3395
10651,251
10652,90
10653,0
10654,1565
10655,82
10656,257
10657,2546
10658,2440
10659,799
10660,982
10661,1736
10662,2150
10663,1563
10664,814
10665,898
10666,1638
10667,735
10668,36
10669,38
10670,4481
10671,246
10672,147
10673,8
10674,1040
10675,74
10676,92
10677,1116
10678,468
10679,46
10680,2985
10681,3
10682,396
10683,3699
10684,1215
10685,2778
10686,297
10687,2867
10688,9
10689,0
10690,556
10691,3386
10692,2218
10693,2
10694,5267
10695,2833
10696,2533
10697,249
10698,1986
10699,238
10700,1
10701,2682
10702,77
10703,899
10704,4405
10705,407
10706,400
10707,322
10708,2095
10709,778
10710,74
10711,408
10712,38
10713,7
10714,8
10715,3694
10716,1176
10717,1383
10718,1168
10719,3898
10720,163
10721,858
10722,414
10723,98
10724,36
10725,1712
10726,464
10727,308
10728,467
10729,3288
10730,2634
10731,28
10732,2136
10733,1477
10734,569
10735,3172
10736,535
10737,788
10738,1401
10739,2
10740,2
10741,2738
10742,1804
10743,428
10744,594
10745,1068
10746,867
10747,871
10748,4859
10749,695
10750,708
10751,140
10752,405
10753,146
10754,1164
10755,296
10756,525
10757,563
10758,449
10759,437
10760,368
10761,1578
10762,1256
10763,6
10764,1684
10765,1077
10766,361
10767,176
10768,254
10769,443
10770,372
10771,185
10772,625
10773,725
10774,434
10775,179
10776,1590
10777,547
10778,308
10779,200
10780,269
10781,343
10782,70
10783,1658
10784,1081
10785,290
10786,0
10787,1346
10788,855
10789,1099
10790,877
10791,6
10792,1280
10793,690
10794,442
10795,993
10796,625
10797,652
10798,1308
10799,400
10800,168
10801,15
10802,813
10803,376
10804,404
10805,150
10806,408
10807,962
10808,2453
10809,707
10810,979
10811,596
10812,364
10813,1370
10814,571
10815,278
10816,460
10817,794
10818,297
10819,1040
10820,1798
10821,377
10822,1143
10823,1418
10824,1815
10825,1519
10826,15
10827,1730
10828,1070
10829,1738
10830,805
10831,698
10832,908
10833,304
10834,863
10835,162
10836,703
10837,786
10838,1909
10839,1578
10840,608
10841,1268
10842,732
10843,41
10844,757
10845,72
10846,1206
10847,1660
10848,1309
10849,51
10850,517
10851,647
10852,975
10853,690
10854,1369
10855,190
10856,477
10857,0
10858,386
10859,664
10860,1404
10861,900
10862,536
10863,1164
10864,1216
10865,12
10866,0
10867,586
10868,1738
10869,693
10870,1720
10871,1169
10872,12
10873,370
10874,117
10875,269
10876,768
10877,1395
10878,105
10879,24
10880,1057
10881,423
10882,1629
10883,4
10884,1213
10885,483
10886,15
10887,482
10888,1153
10889,1322
10890,831
10891,13
10892,519
10893,405
10894,134
10895,1562
10896,636
10897,1605
10898,1084
10899,669
10900,874
10901,1374
10902,362
10903,71
10904,338
10905,267
10906,1201
10907,884
10908,787
10909,257
10910,902
10911,233
10912,867
10913,102
10914,507
10915,1564
10916,1428
10917,470
10918,36
10919,1516
10920,1340
10921,344
10922,6
10923,529
10924,456
10925,1867
10926,1158
10927,1392
10928,709
10929,104
10930,819
10931,42
10932,970
10933,237
10934,32
10935,452
10936,683
10937,1362
10938,1554
10939,1275
10940,575
10941,15
10942,271
10943,1267
10944,111
10945,570
10946,16
10947,1289
10948,118
10949,1151
10950,2916
10951,1305
10952,1898
10953,509
10954,293
10955,788
10956,742
10957,110
10958,1390
10959,822
10960,254
10961,64
10962,1517
10963,931
10964,4
10965,1605
10966,159
10967,1192
10968,639
10969,755
10970,610
10971,184
10972,963
10973,126
10974,1002
10975,1287
10976,2063
10977,1245
10978,57
10979,642
10980,101
10981,1244
10982,112
10983,221
10984,622
10985,1003
10986,1538
10987,1027
10988,34
10989,737
10990,34
10991,1157
10992,871
10993,787
10994,1033
10995,826
10996,1946
10997,701
10998,1033
10999,1078
11000,1534
11001,329
11002,1489
11003,1170
11004,155
11005,607
11006,2580
11007,60
11008,268
11009,1094
11010,679
11011,102
11012,855
11013,514
11014,47
11015,1144
11016,145
11017,934
11018,317
11019,264
11020,956
11021,1039
11022,206
11023,31
11024,66
11025,1452
11026,548
11027,1704
11028,450
11029,188
11030,1772
11031,58
11032,118
11033,274
11034,1734
11035,765
11036,1
11037,1154
11038,1034
11039,905
11040,44
11041,875
11042,1184
11043,1149
11044,547
11045,827
11046,814
11047,1310
11048,808
11049,1428
11050,984
11051,97
11052,789
11053,1001
11054,5
11055,561
11056,448
11057,1131
11058,933
11059,1320
11060,1260
11061,893
11062,782
11063,38
11064,167
11065,47
11066,1703
11067,285
11068,96
11069,105
11070,1581
11071,1119
11072,872
11073,226
11074,1207
11075,614
11076,1992
11077,741
11078,6
11079,443
11080,365
11081,1700
11082,24
11083,1128
11084,300
11085,84
11086,1169
11087,720
11088,1363
11089,146
11090,247
11091,2776
11092,16
11093,930
11094,429
11095,1021
11096,64
11097,194
11098,1462
11099,205
11100,1465
11101,441
11102,1138
11103,71
11104,109
11105,993
11106,1663
11107,1481
11108,2663
11109,1
11110,214
11111,187
11112,449
11113,1434
11114,21
11115,5
11116,1
11117,216
11118,1887
11119,46
11120,630
11121,1080
11122,395
11123,866
11124,957
11125,167
11126,1002
11127,534
11128,1572
11129,1103
11130,664
11131,410
11132,62
11133,973
11134,104
11135,1442
11136,94
11137,76
11138,702
11139,27
11140,56
11141,1260
11142,217
11143,863
11144,687
11145,1122
11146,320
11147,393
11148,103
11149,417
11150,111
11151,957
11152,99
11153,650
11154,569
11155,1074
11156,329
11157,652
11158,911
11159,382
11160,268
11161,1182
11162,822
11163,17
11164,1669
11165,72
11166,1450
11167,1091
11168,234
11169,1266
11170,4
11171,19
11172,1401
11173,196
11174,1144
11175,950
11176,9
11177,1222
11178,437
11179,1086
11180,1452
11181,96
11182,504
11183,1113
11184,594
11185,1743
11186,489
11187,1052
11188,172
11189,197
11190,486
11191,1478
11192,689
11193,729
11194,127
11195,141
11196,238
11197,280
11198,1308
11199,772
11200,958
11201,132
11202,803
11203,398
11204,880
11205,145
11206,1855
11207,934
11208,634
11209,729
11210,280
11211,262
11212,134
11213,176
11214,731
11215,442
11216,1535
11217,1189
11218,433
11219,831
11220,341
11221,399
11222,1
11223,402
11224,1334
11225,827
11226,345
11227,390
11228,608
11229,307
11230,14
11231,247
11232,742
11233,43
11234,73
11235,1707
11236,5
11237,7
11238,135
11239,269
11240,6
11241,1613
11242,474
11243,634
11244,1517
11245,1182
11246,583
11247,136
11248,1294
11249,3747
11250,560
11251,95
11252,1571
11253,587
11254,97
11255,201
11256,363
11257,1289
11258,701
11259,1068
11260,1682
11261,1482
11262,695
11263,465
11264,1599
11265,869
11266,141
11267,123
11268,496
11269,283
11270,24
11271,762
11272,643
11273,631
11274,80
11275,112
11276,1090
11277,832
11278,538
11279,345
11280,292
11281,509
11282,192
11283,34
11284,248
11285,1188
11286,278
11287,105
11288,827
11289,1474
11290,790
11291,148
11292,0
11293,612
11294,59
11295,130
11296,381
11297,1954
11298,5231
11299,1606
11300,980
11301,420
11302,104
11303,50
11304,815
11305,79
11306,461
11307,688
11308,6
11309,6
11310,379
11311,27
11312,0
11313,226
11314,844
11315,75
11316,270
11317,35
11318,1353
11319,2
11320,948
11321,206
11322,1624
11323,217
11324,321
11325,1525
11326,220
11327,40
11328,269
11329,91
11330,845
11331,989
11332,774
11333,344
11334,153
11335,389
11336,24
11337,0
11338,1310
11339,1043
11340,276
11341,577
11342,110
11343,4
11344,87
11345,2771
11346,89
11347,492
11348,491
11349,7
11350,1158
11351,130
11352,692
11353,1560
11354,1480
11355,365
11356,21
11357,1174
11358,314
11359,1442
11360,149
11361,217
11362,588
11363,435
11364,307
11365,216
11366,137
11367,960
11368,1473
11369,277
11370,158
11371,816
11372,1194
11373,308
11374,36
11375,1581
11376,24
11377,219
11378,480
11379,1196
11380,935
11381,391
11382,886
11383,297
11384,867
11385,772
11386,13
11387,593
11388,80
11389,249
11390,5
11391,69
11392,3741
11393,3933
11394,76
11395,141
11396,14
11397,47
11398,1307
11399,955
11400,846
11401,1783
11402,341
11403,199
11404,1161
11405,1391
11406,1100
11407,216
11408,323
11409,441
11410,409
11411,545
11412,858
11413,1213
11414,330
11415,107
11416,388
11417,360
11418,1142
11419,1690
11420,418
11421,0
11422,501
11423,235
11424,6
11425,1755
11426,1
11427,21
11428,451
11429,1190
11430,1
11431,201
11432,866
11433,5195
11434,523
11435,720
11436,915
11437,1322
11438,101
11439,21
11440,775
11441,4
11442,632
11443,335
11444,59
11445,1536
11446,419
11447,784
11448,11
11449,163
11450,479
11451,137
11452,145
11453,732
11454,619
11455,1361
11456,104
11457,1333
11458,693
11459,790
11460,1264
11461,45
11462,548
11463,222
11464,1
11465,341
11466,276
11467,273
11468,409
11469,846
11470,1018
11471,1183
11472,589
11473,1025
11474,67
11475,115
11476,122
11477,278
11478,677
11479,1187
11480,1479
11481,64
11482,312
11483,229
11484,15
11485,0
11486,168
11487,209
11488,369
11489,123
11490,798
11491,707
11492,138
11493,1106
11494,1522
11495,206
11496,17
11497,142
11498,1008
11499,207
11500,844
11501,596
11502,1322
11503,1413
11504,197
11505,705
11506,226
11507,582
11508,93
11509,52
11510,862
11511,124
11512,378
11513,492
11514,2
11515,1577
11516,264
11517,400
11518,1827
11519,49
11520,1289
11521,281
11522,1073
11523,1021
11524,224
11525,112
11526,902
11527,394
11528,79
11529,547
11530,154
11531,497
11532,886
11533,212
11534,1333
11535,438
11536,645
11537,171
11538,53
11539,1150
11540,2086
11541,30
11542,1131
11543,30
11544,730
11545,660
11546,306
11547,821
11548,842
11549,392
11550,5
11551,27
11552,741
11553,154
11554,370
11555,37
11556,3
11557,185
11558,920
11559,1333
11560,129
11561,739
11562,382
11563,137
11564,61
11565,0
11566,17
11567,593
11568,270
11569,824
11570,58
11571,846
11572,1383
11573,866
11574,1638
11575,20
11576,146
11577,14
11578,411
11579,485
11580,10
11581,204
11582,377
11583,809
11584,13
11585,66
11586,9
11587,793
11588,220
11589,1310
11590,329
11591,14
11592,1572
11593,31
11594,453
11595,445
11596,148
11597,282
11598,1
11599,101
11600,1174
11601,122
11602,1293
11603,38
11604,106
11605,1127
11606,389
11607,434
11608,26
11609,1302
11610,172
11611,185
11612,1625
11613,57
11614,34
11615,32
11616,361
11617,1806
11618,1297
11619,98
11620,113
11621,627
11622,371
11623,452
11624,2
11625,6
11626,164
11627,47
11628,823
11629,641
11630,397
11631,1
11632,0
11633,1412
11634,88
11635,329
11636,55
11637,1064
11638,631
11639,7
11640,39
11641,433
11642,63
11643,197
11644,111
11645,255
11646,0
11647,1
11648,134
11649,84
11650,1
11651,1
11652,382
11653,847
11654,60
11655,472
11656,437
11657,4592
11658,1
11659,368
11660,129
11661,634
11662,142
11663,1617
11664,1061
11665,46
11666,106
11667,59
11668,1030
11669,295
11670,1433
11671,188
11672,79
11673,26
11674,4
11675,1636
11676,435
11677,308
11678,124
11679,7
11680,1949
11681,1902
11682,21
11683,105
11684,1571
11685,1
11686,277
11687,1692
11688,2584
11689,23
11690,1417
11691,663
11692,385
11693,209
11694,0
11695,1
11696,365
11697,270
11698,8
11699,2
11700,970
11701,95
11702,970
11703,1707
11704,64
11705,19
11706,238
11707,985
11708,0
11709,2454
11710,4079
11711,966
11712,11
11713,1335
11714,1462
11715,12
11716,1205
11717,533
11718,509
11719,0
11720,498
11721,343
11722,41
11723,1658
11724,921
11725,431
11726,465
11727,324
11728,1742
11729,858
11730,177
11731,3
11732,99
11733,0
11734,314
11735,29
11736,88
11737,191
11738,1166
11739,113
11740,0
11741,470
11742,499
11743,0
11744,1105
11745,157
11746,204
11747,81
11748,197
11749,1366
11750,621
11751,1
11752,471
11753,1030
11754,475
11755,2
11756,0
11757,811
11758,1078
11759,110
11760,1618
11761,1205
11762,3
11763,1374
11764,2990
11765,289
11766,1372
11767,959
11768,51
11769,90
11770,36
11771,19
11772,1297
11773,715
11774,1014
11775,52
11776,9
11777,14
11778,24
11779,286
11780,211
11781,360
11782,821
11783,1669
11784,648
11785,1274
11786,2
11787,2
11788,394
11789,169
11790,325
11791,498
11792,776
11793,608
11794,2
11795,210
11796,797
11797,94
11798,0
11799,56
11800,1286
11801,30
11802,547
11803,1427
11804,94
11805,1151
11806,0
11807,233
11808,33
11809,1815
11810,79
11811,391
11812,413
11813,1825
11814,1
11815,329
11816,248
11817,107
11818,242
11819,86
11820,1149
11821,382
11822,649
11823,2328
11824,966
11825,1409
11826,1713
11827,57
11828,13
11829,2658
11830,3
11831,135
11832,134
11833,101
11834,811
11835,1
11836,1036
11837,173
11838,26
11839,85
11840,787
11841,5
11842,1372
11843,173
11844,1292
11845,1738
11846,472
11847,10
11848,58
11849,347
11850,1180
11851,56
11852,7
11853,119
11854,316
11855,972
11856,34
11857,91
11858,0
11859,192
11860,24
11861,3
11862,46
11863,412
11864,63
11865,43
11866,315
11867,635
11868,109
11869,532
11870,3836
11871,335
11872,345
11873,209
11874,1555
11875,7
11876,596
11877,803
11878,706
11879,3646
11880,370
11881,580
11882,494
11883,61
11884,396
11885,55
11886,29
11887,95
11888,3034
11889,3093
11890,117
11891,1665
11892,1187
11893,49
11894,18
11895,581
11896,690
11897,343
11898,592
11899,82
11900,11
11901,110
11902,9
11903,559
11904,1
11905,342
11906,1149
11907,383
11908,141
11909,950
11910,12
11911,1
11912,121
11913,70
11914,882
11915,70
11916,5
11917,57
11918,303
11919,241
11920,13
11921,152
11922,506
11923,266
11924,34
11925,1540
11926,38
11927,8
11928,532
11929,129
11930,1483
11931,75
11932,1662
11933,1150
11934,3
11935,198
11936,820
11937,124
11938,527
11939,182
11940,515
11941,37
11942,2515
11943,141
11944,9
11945,184
11946,479
11947,569
11948,89
11949,2520
11950,551
11951,1019
11952,517
11953,512
11954,89
11955,977
11956,600
11957,189
11958,148
11959,84
11960,337
11961,1480
11962,565
11963,610
11964,313
11965,358
11966,481
11967,0
11968,1128
11969,11
11970,54
11971,610
11972,58
11973,350
11974,733
11975,77
11976,0
11977,73
11978,4
11979,1103
11980,1198
11981,1623
11982,134
11983,110
11984,494
11985,1073
11986,333
11987,335
11988,164
11989,57
11990,1114
11991,273
11992,288
11993,120
11994,414
11995,1142
11996,1
11997,609
11998,1044
11999,210
12000,25
12001,33
12002,10
12003,2264
12004,122
12005,141
12006,810
12007,82
12008,402
12009,71
12010,242
12011,660
12012,71
12013,460
12014,615
12015,311
12016,1029
12017,2
12018,431
12019,80
12020,86
12021,3
12022,2273
12023,234
12024,206
12025,173
12026,288
12027,836
12028,437
12029,210
12030,78
12031,0
12032,8
12033,1206
12034,22
12035,26
12036,3804
12037,127
12038,6
12039,0
12040,4889
12041,0
12042,813
12043,1651
12044,725
12045,2
12046,6
12047,275
12048,803
12049,197
12050,758
12051,976
12052,3933
12053,1
12054,452
12055,367
12056,417
12057,1203
12058,1533
12059,483
12060,10
12061,229
12062,818
12063,1
12064,154
12065,1321
12066,165
12067,141
12068,470
12069,288
12070,338
12071,4
12072,1560
12073,206
12074,0
12075,564
12076,237
12077,63
12078,742
12079,3620
12080,3306
12081,2600
12082,342
12083,91
12084,2883
12085,282
12086,1476
12087,424
12088,1
12089,80
12090,930
12091,98
12092,1989
12093,15
12094,527
12095,0
12096,771
12097,23
12098,1486
12099,69
12100,441
12101,104
12102,993
12103,472
12104,46
12105,133
12106,1
12107,574
12108,277
12109,120
12110,530
12111,88
12112,1268
12113,1
12114,405
12115,119
12116,73
12117,13
12118,1110
12119,1621
12120,104
12121,4696
12122,342
12123,2172
12124,21
12125,0
12126,569
12127,42
12128,165
12129,466
12130,19
12131,97
12132,436
12133,0
12134,1268
12135,171
12136,327
12137,8
12138,11
12139,0
12140,79
12141,2166
12142,190
12143,497
12144,58
12145,20
12146,1618
12147,650
12148,28
12149,46
12150,574
12151,296
12152,3156
12153,1958
12154,2030
12155,16
12156,56
12157,2084
12158,109
12159,95
12160,141
12161,50
12162,67
12163,7
12164,0
12165,508
12166,106
12167,2257
12168,8
12169,13
12170,72
12171,54
12172,1081
12173,950
12174,2079
12175,289
12176,297
12177,2180
12178,114
12179,0
12180,491
12181,84
12182,12
12183,182
12184,248
12185,103
12186,25
12187,1
12188,0
12189,596
12190,540
12191,457
12192,118
12193,38
12194,210
12195,939
12196,1874
12197,264
12198,0
12199,1241
12200,13
12201,25
12202,719
12203,102
12204,37
12205,285
12206,45
12207,2513
12208,230
12209,825
12210,11
12211,64
12212,73
12213,2895
12214,2021
12215,0
12216,125
12217,1808
12218,98
12219,126
12220,9
12221,7
12222,360
12223,454
12224,27
12225,1925
12226,918
12227,774
12228,67
12229,138
12230,86
12231,516
12232,449
12233,307
12234,263
12235,2
12236,8
12237,35
12238,981
12239,603
12240,3855
12241,6
12242,252
12243,95
12244,236
12245,3
12246,3325
12247,959
12248,295
12249,1902
12250,1619
12251,89
12252,18
12253,1439
12254,0
12255,9
12256,0
12257,0
12258,357
12259,49
12260,118
12261,0
12262,583
12263,91
12264,1
12265,4535
12266,363
12267,533
12268,836
12269,704
12270,42
12271,3197
12272,45
12273,488
12274,457
12275,47
12276,144
12277,7
12278,11
12279,593
12280,867
12281,579
12282,340
12283,767
12284,699
12285,2
12286,111
12287,126
12288,547
12289,16
12290,11
12291,371
12292,43
12293,73
12294,86
12295,784
12296,74
12297,0
12298,149
12299,1044
12300,1278
12301,322
12302,870
12303,2859
12304,3
12305,330
12306,39
12307,31
12308,2
12309,219
12310,626
12311,104
12312,411
12313,3155
12314,206
12315,316
12316,7
12317,481
12318,265
12319,951
12320,818
12321,567
12322,562
12323,79
12324,317
12325,228
12326,1865
12327,0
12328,220
12329,779
12330,861
12331,1848
12332,935
12333,256
12334,2587
12335,71
12336,28
12337,258
12338,41
12339,605
12340,58
12341,362
12342,9
12343,172
12344,1106
12345,3
12346,454
12347,22
12348,22
12349,3251
12350,368
12351,9
12352,722
12353,480
12354,0
12355,648
12356,13
12357,267
12358,2464
12359,1
12360,770
12361,3937
12362,46
12363,850
12364,3
12365,1340
12366,319
12367,98
12368,4582
12369,3
12370,1
12371,66
12372,185
12373,303
12374,619
12375,1821
12376,21
12377,27
12378,48
12379,19
12380,18
12381,394
12382,59
12383,216
12384,2521
12385,110
12386,4175
12387,2109
12388,475
12389,81
12390,23
12391,659
12392,830
12393,38
12394,5
12395,0
12396,2
12397,133
12398,2779
12399,86
12400,2
12401,9
12402,878
12403,267
12404,85
12405,494
12406,0
12407,18
12408,1
12409,282
12410,3700
12411,378
12412,3922
12413,0
12414,2491
12415,46
12416,1421
12417,1149
12418,560
12419,3739
12420,17
12421,550
12422,769
12423,115
12424,0
12425,0
12426,485
12427,281
12428,1595
12429,3
12430,134
12431,523
12432,3041
12433,318
12434,455
12435,358
12436,214
12437,633
12438,757
12439,0
12440,461
12441,10
12442,869
12443,2865
12444,10
12445,3
12446,2897
12447,0
12448,1
12449,3062
12450,2
12451,263
12452,4
12453,0
12454,1966
12455,3
12456,4508
12457,1420
12458,62
12459,658
12460,125
12461,675
12462,149
12463,262
12464,89
12465,8
12466,605
12467,12
12468,5
12469,38
12470,3266
12471,519
12472,52
12473,739
12474,66
12475,84
12476,847
12477,0
12478,95
12479,5157
12480,21
12481,1297
12482,114
12483,2322
12484,3129
12485,211
12486,117
12487,2284
12488,3322
12489,1661
12490,23
12491,279
12492,1020
12493,214
12494,2100
12495,2464
12496,4019
12497,156
12498,3730
12499,481
12500,5041
12501,47
12502,154
12503,279
12504,1
12505,376
12506,1939
12507,16
12508,2
12509,107
12510,205
12511,4290
12512,0
12513,317
12514,3084
12515,7
12516,14
12517,356
12518,331
12519,1256
12520,1365
12521,26
12522,334
12523,275
12524,3443
12525,0
12526,1237
12527,160
12528,416
12529,1
12530,291
12531,143
12532,183
12533,4644
12534,888
12535,39
12536,845
12537,953
12538,178
12539,25
12540,2036
12541,776
12542,1991
12543,477
12544,149
12545,1
12546,1
12547,2682
12548,907
12549,331
12550,21
12551,0
12552,160
12553,1299
12554,2680
12555,17
12556,106
12557,89
12558,0
12559,0
12560,464
12561,957
12562,0
12563,25
12564,28
12565,82
12566,0
12567,171
12568,4375
12569,24
12570,245
12571,132
12572,4
12573,0
12574,4419
12575,21
12576,4
12577,3
12578,1245
12579,1
12580,94
12581,918
12582,1990
12583,148
12584,1354
12585,611
12586,0
12587,62
12588,4404
12589,71
12590,352
12591,75
12592,0
12593,3
12594,411
12595,0
12596,266
12597,3140
12598,143
12599,369
12600,2732
12601,0
12602,1373
12603,1410
12604,4453
12605,544
12606,2616
12607,2672
12608,505
12609,38
12610,1600
12611,180
12612,2639
12613,117
12614,355
12615,136
12616,2640
12617,360
12618,55
12619,321
12620,39
12621,897
12622,313
12623,591
12624,189
12625,0
12626,6
12627,1372
12628,4360
12629,3578
12630,1838
12631,2
12632,251
12633,302
12634,74
12635,0
12636,4125
12637,11
12638,64
12639,107
12640,2425
12641,2511
12642,0
12643,347
12644,3555
12645,3
12646,1644
12647,35
12648,1839
12649,4351
12650,162
12651,19
12652,155
12653,894
12654,365
12655,2
12656,198
12657,1470
12658,0
12659,690
12660,1913
12661,0
12662,4839
12663,1195
12664,930
12665,884
12666,1
12667,3
12668,4
12669,1094
12670,1679
12671,206
12672,142
12673,366
12674,4817
12675,4493
12676,1131
12677,77
12678,0
12679,120
12680,274
12681,0
12682,1229
12683,4
12684,2
12685,0
12686,288
12687,4819
12688,3
12689,2591
12690,3374
12691,15
12692,1913
12693,0
12694,236
12695,1
12696,2236
12697,382
12698,418
12699,1163
12700,0
12701,72
12702,3449
12703,3755
12704,632
12705,55
12706,1561
12707,1400
12708,2800
12709,3460
12710,618
12711,14
12712,710
12713,101
12714,2
12715,154
12716,42
12717,2132
12718,3719
12719,393
12720,91
12721,4925
12722,1229
12723,2355
12724,616
12725,22
12726,1814
12727,560
12728,4368
12729,2259
12730,0
12731,50
12732,410
12733,2146
12734,261
12735,3488
12736,58
12737,4581
12738,55
12739,1704
12740,0
12741,1489
12742,328
12743,3539
12744,4
12745,1202
12746,1164
12747,9
12748,234
12749,5569
12750,2
12751,296
12752,328
12753,2217
12754,215
12755,100
12756,2613
12757,12
12758,253
12759,1641
12760,10
12761,16
12762,1575
12763,4910
12764,1989
12765,251
12766,58
12767,2703
12768,3068
12769,23
12770,13
12771,981
12772,615
12773,2570
12774,2173
12775,2175
12776,4590
12777,0
12778,80
12779,1778
12780,149
12781,7
12782,11
12783,4
12784,0
12785,893
12786,941
12787,207
12788,3522
12789,572
12790,1331
12791,2890
12792,89
12793,3319
12794,40
12795,4734
12796,3646
12797,300
12798,3790
12799,967
12800,0
12801,807
12802,312
12803,0
12804,2
12805,148
12806,404
12807,8
12808,2165
12809,1492
12810,369
12811,3435
12812,204
12813,88
12814,437
12815,584
12816,0
12817,5278
12818,9
12819,10
12820,3771
12821,20
12822,2794
12823,4620
12824,2748
12825,3647
12826,30
12827,5
12828,335
12829,173
12830,196
12831,951
12832,189
12833,703
12834,112
12835,656
12836,3
12837,2259
12838,65
12839,1
12840,10
12841,1284
12842,719
12843,3168
12844,0
12845,133
12846,506
12847,1
12848,823
12849,1668
12850,3361
12851,2536
12852,769
12853,1146
12854,3
12855,1584
12856,223
12857,701
12858,2114
12859,253
12860,3540
12861,2067
12862,3333
12863,3884
12864,1495
12865,1632
12866,1258
12867,1721
12868,640
12869,2804
12870,835
12871,221
12872,22
12873,5701
12874,1840
12875,3575
12876,137
12877,2314
12878,3754
12879,726
12880,0
12881,2357
12882,1549
12883,254
12884,83
12885,1326
12886,4048
12887,1599
12888,744
12889,461
12890,483
12891,394
12892,2807
12893,2560
12894,1
12895,133
12896,2108
12897,2895
12898,306
12899,177
12900,1514
12901,3374
12902,1458
12903,11
12904,631
12905,125
12906,4596
12907,65
12908,1163
12909,417
12910,194
12911,4362
12912,1115
12913,2742
12914,1414
12915,2307
12916,2263
12917,10
12918,1
12919,1
12920,758
12921,30
12922,2421
12923,3614
12924,3318
12925,743
12926,2389
12927,5122
12928,4957
12929,1904
12930,4581
12931,1844
12932,572
12933,858
12934,271
12935,1149
12936,0
12937,0
12938,3612
12939,3423
12940,26
12941,11
12942,74
12943,567
12944,1896
12945,0
12946,2729
12947,1757
12948,84
12949,29
12950,1939
12951,815
12952,266
12953,14
12954,82
12955,18
12956,972
12957,4097
12958,103
12959,255
12960,52
12961,117
12962,267
12963,734
12964,1533
12965,1318
12966,153
12967,942
12968,2554
12969,978
12970,477
12971,960
12972,1284
12973,145
12974,1448
12975,2823
12976,4393
12977,1212
12978,5
12979,364
12980,1416
12981,0
12982,2642
12983,3
12984,0
12985,401
12986,19
12987,3516
12988,1
12989,1614
12990,0
12991,1
12992,2858
12993,3
12994,224
12995,5309
12996,226
12997,1019
12998,2
12999,1198
13000,0
13001,4237
13002,1587
13003,5121
13004,1053
13005,1575
13006,3931
13007,4388
13008,1409
13009,2102
13010,187
13011,1906
13012,4521
13013,670
13014,1
13015,2439
13016,2
13017,1261
13018,5
13019,55
13020,2
13021,1081
13022,4081
13023,4907
13024,128
13025,1262
13026,2020
13027,3453
13028,4120
13029,655
13030,1709
13031,2105
13032,307
13033,616
13034,159
13035,328
13036,593
13037,623
13038,2494
13039,4717
13040,5276
13041,1176
13042,911
13043,9
13044,2343
13045,3336
13046,2648
13047,384
13048,502
13049,0
13050,1873
13051,734
13052,1494
13053,2584
13054,3232
13055,1986
13056,1602
13057,1043
13058,134
