"BIO-MOUSE-GENE", 45101,14506196,8031,641.276,140.223,0.00310909,321.638,
2784,1485
2785,712
2786,350
2787,0
2788,163
2789,9
2790,425
2791,934
2792,26
2793,203
2794,36
2795,126
2796,10
2797,14
2798,132
2799,239
2800,10
2801,8
2802,1521
2803,14
2804,678
2805,9
2806,3
2807,1
2808,87
2809,5
2810,100
2811,0
2812,31
2813,788
2814,973
2815,9
2816,240
2817,1516
2818,12
2819,2212
2820,210
2821,1076
2822,1975
2823,1428
2824,1157
2825,1015
2826,1343
2827,1729
2828,598
2829,375
2830,782
2831,487
2832,7
2833,2227
2834,54
2835,2
2836,2967
2837,3520
2838,672
2839,15
2840,55
2841,684
2842,865
2843,29
2844,423
2845,57
2846,377
2847,137
2848,163
2849,257
2850,3
2851,2
2852,1990
2853,650
2854,3
2855,4
2856,1970
2857,890
2858,15
2859,370
2860,18
2861,294
2862,144
2863,715
2864,411
2865,0
2866,18
2867,134
2868,407
2869,2
2870,6
2871,198
2872,1
2873,1302
2874,22
2875,699
2876,883
2877,239
2878,0
2879,205
2880,6
2881,12
2882,37
2883,51
2884,1
2885,971
2886,3
2887,27
2888,7
2889,427
2890,1
2891,39
2892,18
2893,0
2894,250
2895,1862
2896,1724
2897,1887
2898,2247
2899,468
2900,1610
2901,4
2902,181
2903,5
2904,948
2905,88
2906,1610
2907,1656
2908,1347
2909,1950
2910,2033
2911,3
2912,102
2913,20
2914,659
2915,1898
2916,2012
2917,205
2918,942
2919,952
2920,2821
2921,3171
2922,1711
2923,1517
2924,3659
2925,1062
2926,230
2927,273
2928,171
2929,22
2930,189
2931,22
2932,166
2933,73
2934,47
2935,447
2936,934
2937,2003
2938,688
2939,49
2940,15
2941,8
2942,6
2943,1059
2944,736
2945,203
2946,988
2947,969
2948,332
2949,1
2950,26
2951,24
2952,63
2953,1406
2954,964
2955,1710
2956,1769
2957,2142
2958,2889
2959,1703
2960,2627
2961,2066
2962,2000
2963,8
2964,642
2965,68
2966,118
2967,87
2968,1676
2969,1592
2970,848
2971,522
2972,174
2973,1776
2974,342
2975,829
2976,3
2977,851
2978,2390
2979,1538
2980,100
2981,850
2982,200
2983,5
2984,21
2985,19
2986,96
2987,561
2988,669
2989,18
2990,62
2991,28
2992,28
2993,18
2994,335
2995,8
2996,170
2997,1
2998,180
2999,32
3000,8
3001,73
3002,9
3003,3587
3004,89
3005,1229
3006,172
3007,172
3008,1229
3009,188
3010,29
3011,20
3012,2
3013,23
3014,214
3015,1593
3016,2002
3017,64
3018,1482
3019,1077
3020,120
3021,80
3022,1286
3023,2098
3024,3
3025,153
3026,400
3027,10
3028,126
3029,130
3030,1578
3031,1214
3032,60
3033,7
3034,2392
3035,232
3036,287
3037,35
3038,1452
3039,2
3040,570
3041,173
3042,12
3043,35
3044,5
3045,25
3046,110
3047,47
3048,1
3049,147
3050,3006
3051,7
3052,641
3053,1679
3054,802
3055,3
3056,4
3057,204
3058,448
3059,226
3060,23
3061,1604
3062,194
3063,591
3064,121
3065,46
3066,23
3067,27
3068,194
3069,66
3070,1700
3071,14
3072,20
3073,23
3074,21
3075,854
3076,106
3077,19
3078,4
3079,1
3080,25
3081,12
3082,30
3083,64
3084,15
3085,2230
3086,1575
3087,1968
3088,105
3089,615
3090,115
3091,20
3092,710
3093,434
3094,1861
3095,188
3096,1987
3097,163
3098,502
3099,5
3100,64
3101,698
3102,231
3103,147
3104,75
3105,69
3106,70
3107,5
3108,5
3109,301
3110,1054
3111,0
3112,77
3113,863
3114,360
3115,42
3116,239
3117,0
3118,292
3119,358
3120,7
3121,2295
3122,2
3123,382
3124,228
3125,744
3126,1031
3127,8
3128,0
3129,82
3130,358
3131,1446
3132,168
3133,560
3134,810
3135,72
3136,121
3137,2
3138,1
3139,6
3140,275
3141,378
3142,697
3143,583
3144,34
3145,56
3146,0
3147,22
3148,0
3149,5
3150,32
3151,82
3152,237
3153,1
3154,254
3155,13
3156,5
3157,735
3158,1103
3159,199
3160,114
3161,82
3162,1677
3163,54
3164,37
3165,36
3166,2229
3167,156
3168,852
3169,557
3170,96
3171,0
3172,20
3173,503
3174,0
3175,319
3176,0
3177,184
3178,128
3179,201
3180,374
3181,249
3182,121
3183,0
3184,6
3185,123
3186,37
3187,49
3188,709
3189,938
3190,1
3191,13
3192,6
3193,0
3194,3024
3195,525
3196,2
3197,507
3198,2
3199,71
3200,91
3201,0
3202,13
3203,83
3204,254
3205,25
3206,222
3207,42
3208,1697
3209,196
3210,1435
3211,1910
3212,0
3213,1844
3214,2131
3215,666
3216,1225
3217,878
3218,76
3219,359
3220,470
3221,2145
3222,2151
3223,114
3224,84
3225,20
3226,11
3227,158
3228,263
3229,13
3230,8
3231,2
3232,329
3233,1244
3234,556
3235,1307
3236,256
3237,346
3238,501
3239,51
3240,2
3241,1
3242,11
3243,5
3244,1458
3245,1423
3246,240
3247,1668
3248,1594
3249,6
3250,925
3251,133
3252,2
3253,1244
3254,222
3255,327
3256,147
3257,25
3258,1
3259,95
3260,327
3261,31
3262,25
3263,1910
3264,28
3265,3
3266,15
3267,26
3268,2041
3269,2407
3270,2
3271,0
3272,1921
3273,30
3274,1268
3275,791
3276,25
3277,649
3278,564
3279,972
3280,1690
3281,1105
3282,712
3283,1760
3284,99
3285,39
3286,299
3287,1051
3288,440
3289,262
3290,2412
3291,431
3292,1718
3293,1709
3294,0
3295,98
3296,449
3297,1090
3298,33
3299,2295
3300,862
3301,2
3302,5
3303,21
3304,2
3305,559
3306,51
3307,48
3308,34
3309,1721
3310,117
3311,1
3312,60
3313,1508
3314,27
3315,37
3316,30
3317,995
3318,89
3319,0
3320,385
3321,494
3322,104
3323,110
3324,205
3325,302
3326,44
3327,6
3328,41
3329,188
3330,61
3331,2
3332,1459
3333,2
3334,47
3335,14
3336,1076
3337,3
3338,3
3339,3
3340,14
3341,40
3342,316
3343,10
3344,932
3345,10
3346,143
3347,14
3348,19
3349,1
3350,80
3351,0
3352,220
3353,93
3354,2357
3355,953
3356,815
3357,459
3358,969
3359,574
3360,4
3361,3
3362,1657
3363,2201
3364,824
3365,362
3366,1578
3367,654
3368,1277
3369,269
3370,42
3371,163
3372,373
3373,15
3374,139
3375,184
3376,85
3377,33
3378,14
3379,172
3380,1865
3381,593
3382,786
3383,27
3384,42
3385,355
3386,19
3387,56
3388,88
3389,1811
3390,939
3391,701
3392,26
3393,23
3394,1
3395,90
3396,44
3397,17
3398,251
3399,2
3400,2
3401,310
3402,477
3403,2367
3404,544
3405,82
3406,3
3407,133
3408,47
3409,103
3410,385
3411,1
3412,20
3413,61
3414,8
3415,29
3416,1684
3417,1575
3418,622
3419,2
3420,600
3421,220
3422,59
3423,888
3424,1446
3425,119
3426,16
3427,170
3428,124
3429,39
3430,784
3431,662
3432,895
3433,51
3434,92
3435,1349
3436,230
3437,257
3438,485
3439,194
3440,501
3441,611
3442,147
3443,257
3444,39
3445,148
3446,8
3447,772
3448,84
3449,42
3450,90
3451,170
3452,2375
3453,266
3454,30
3455,27
3456,111
3457,9
3458,207
3459,29
3460,133
3461,506
3462,33
3463,330
3464,8
3465,219
3466,21
3467,5
3468,656
3469,34
3470,765
3471,76
3472,131
3473,29
3474,25
3475,576
3476,13
3477,0
3478,50
3479,123
3480,2
3481,892
3482,426
3483,185
3484,211
3485,653
3486,646
3487,10
3488,182
3489,50
3490,95
3491,73
3492,701
3493,674
3494,45
3495,1090
3496,995
3497,22
3498,12
3499,1
3500,163
3501,1
3502,18
3503,474
3504,930
3505,257
3506,874
3507,103
3508,784
3509,204
3510,2004
3511,80
3512,17
3513,243
3514,140
3515,1
3516,1366
3517,121
3518,65
3519,292
3520,9
3521,23
3522,178
3523,2149
3524,414
3525,181
3526,258
3527,7
3528,3
3529,85
3530,0
3531,88
3532,21
3533,1
3534,102
3535,238
3536,44
3537,72
3538,7
3539,6
3540,280
3541,0
3542,0
3543,42
3544,21
3545,110
3546,580
3547,1412
3548,96
3549,117
3550,121
3551,431
3552,1590
3553,113
3554,337
3555,1
3556,374
3557,416
3558,1357
3559,2310
3560,267
3561,615
3562,1444
3563,530
3564,1050
3565,94
3566,1155
3567,353
3568,1828
3569,1420
3570,929
3571,669
3572,65
3573,2
3574,168
3575,2667
3576,202
3577,678
3578,13
3579,46
3580,224
3581,130
3582,21
3583,10
3584,270
3585,1431
3586,8
3587,95
3588,132
3589,1778
3590,316
3591,306
3592,12
3593,23
3594,77
3595,87
3596,51
3597,1
3598,1
3599,1005
3600,224
3601,430
3602,85
3603,35
3604,4
3605,1891
3606,6
3607,449
3608,911
3609,0
3610,112
3611,125
3612,35
3613,27
3614,25
3615,141
3616,767
3617,72
3618,325
3619,108
3620,916
3621,18
3622,41
3623,7
3624,3
3625,10
3626,88
3627,227
3628,7
3629,75
3630,85
3631,43
3632,395
3633,134
3634,0
3635,415
3636,742
3637,1108
3638,354
3639,191
3640,2185
3641,43
3642,188
3643,109
3644,501
3645,1224
3646,1848
3647,639
3648,1011
3649,1162
3650,845
3651,2446
3652,1870
3653,727
3654,3069
3655,153
3656,529
3657,1737
3658,3
3659,1376
3660,616
3661,1687
3662,2
3663,167
3664,2589
3665,16
3666,358
3667,1437
3668,1102
3669,1464
3670,19
3671,1033
3672,831
3673,369
3674,216
3675,2414
3676,52
3677,102
3678,1
3679,293
3680,835
3681,2100
3682,215
3683,28
3684,778
3685,844
3686,175
3687,591
3688,0
3689,95
3690,194
3691,95
3692,134
3693,282
3694,70
3695,39
3696,79
3697,2
3698,124
3699,468
3700,3
3701,39
3702,74
3703,34
3704,102
3705,300
3706,68
3707,327
3708,1
3709,64
3710,929
3711,2284
3712,538
3713,349
3714,168
3715,69
3716,1
3717,129
3718,61
3719,906
3720,109
3721,1
3722,11
3723,62
3724,580
3725,0
3726,0
3727,86
3728,6
3729,170
3730,5
3731,108
3732,10
3733,0
3734,65
3735,199
3736,1101
3737,5
3738,446
3739,230
3740,37
3741,70
3742,3207
3743,61
3744,35
3745,1974
3746,2418
3747,29
3748,287
3749,141
3750,543
3751,2221
3752,31
3753,63
3754,2495
3755,2050
3756,3
3757,2499
3758,1240
3759,75
3760,899
3761,860
3762,545
3763,879
3764,635
3765,898
3766,1716
3767,4
3768,658
3769,1427
3770,32
3771,114
3772,2
3773,2
3774,7
3775,667
3776,784
3777,11
3778,61
3779,2558
3780,1
3781,345
3782,2
3783,3
3784,12
3785,85
3786,103
3787,38
3788,71
3789,38
3790,134
3791,2114
3792,1193
3793,9
3794,4
3795,951
3796,617
3797,4
3798,1704
3799,0
3800,5
3801,50
3802,0
3803,3030
3804,44
3805,11
3806,0
3807,0
3808,26
3809,97
3810,41
3811,5
3812,1
3813,24
3814,28
3815,88
3816,1
3817,44
3818,1473
3819,433
3820,5
3821,324
3822,1063
3823,61
3824,109
3825,11
3826,175
3827,13
3828,17
3829,40
3830,29
3831,1
3832,22
3833,664
3834,36
3835,1655
3836,139
3837,549
3838,2112
3839,2555
3840,133
3841,1
3842,434
3843,648
3844,474
3845,2283
3846,2956
3847,434
3848,1733
3849,441
3850,793
3851,2
3852,4
3853,779
3854,1923
3855,1798
3856,1151
3857,1
3858,1
3859,3
3860,4
3861,66
3862,17
3863,21
3864,79
3865,2216
3866,3141
3867,7
3868,4
3869,4
3870,23
3871,6
3872,8
3873,1714
3874,244
3875,90
3876,146
3877,157
3878,191
3879,11
3880,23
3881,24
3882,14
3883,100
3884,8
3885,1
3886,1
3887,174
3888,401
3889,210
3890,66
3891,73
3892,1
3893,288
3894,740
3895,134
3896,41
3897,3
3898,4
3899,1061
3900,1565
3901,619
3902,260
3903,1212
3904,19
3905,103
3906,130
3907,1764
3908,38
3909,64
3910,1275
3911,102
3912,3
3913,23
3914,139
3915,4
3916,2105
3917,8
3918,16
3919,62
3920,752
3921,1
3922,14
3923,2
3924,98
3925,0
3926,5
3927,3440
3928,3
3929,79
3930,997
3931,35
3932,2
3933,46
3934,78
3935,56
3936,1
3937,3349
3938,1541
3939,1115
3940,1383
3941,185
3942,2161
3943,2
3944,29
3945,9
3946,764
3947,2475
3948,673
3949,0
3950,7
3951,393
3952,194
3953,15
3954,38
3955,49
3956,1127
3957,98
3958,30
3959,2006
3960,956
3961,1
3962,80
3963,113
3964,1008
3965,9
3966,30
3967,876
3968,2237
3969,1673
3970,109
3971,247
3972,410
3973,2495
3974,83
3975,129
3976,31
3977,269
3978,540
3979,990
3980,1192
3981,1053
3982,18
3983,112
3984,418
3985,48
3986,6
3987,1
3988,7
3989,484
3990,352
3991,128
3992,284
3993,293
3994,166
3995,1
3996,3
3997,142
3998,191
3999,13
4000,1
4001,2
4002,18
4003,163
4004,16
4005,1
4006,236
4007,157
4008,176
4009,47
4010,148
4011,2
4012,28
4013,2
4014,2
4015,3
4016,73
4017,528
4018,2
4019,3
4020,17
4021,193
4022,4438
4023,39
4024,292
4025,187
4026,25
4027,137
4028,3
4029,505
4030,1417
4031,625
4032,88
4033,67
4034,396
4035,351
4036,1288
4037,1197
4038,1339
4039,3180
4040,22
4041,96
4042,209
4043,675
4044,1188
4045,37
4046,6
4047,1958
4048,51
4049,142
4050,925
4051,2277
4052,0
4053,471
4054,1113
4055,14
4056,252
4057,370
4058,189
4059,53
4060,42
4061,217
4062,451
4063,6
4064,72
4065,25
4066,79
4067,138
4068,36
4069,0
4070,132
4071,308
4072,638
4073,260
4074,1389
4075,2
4076,1321
4077,0
4078,184
4079,279
4080,31
4081,482
4082,65
4083,9
4084,678
4085,18
4086,4
4087,223
4088,1
4089,2
4090,95
4091,4
4092,27
4093,804
4094,0
4095,236
4096,414
4097,98
4098,3
4099,1
4100,65
4101,1629
4102,855
4103,2
4104,1918
4105,486
4106,1
4107,143
4108,131
4109,1855
4110,379
4111,3
4112,517
4113,10
4114,80
4115,52
4116,3
4117,370
4118,217
4119,1
4120,59
4121,1
4122,4
4123,1
4124,1101
4125,2017
4126,391
4127,12
4128,48
4129,527
4130,2833
4131,1011
4132,152
4133,290
4134,159
4135,1277
4136,264
4137,1055
4138,69
4139,208
4140,249
4141,94
4142,34
4143,788
4144,0
4145,2
4146,247
4147,431
4148,666
4149,220
4150,6
4151,192
4152,5
4153,7
4154,43
4155,1310
4156,204
4157,897
4158,27
4159,371
4160,0
4161,819
4162,197
4163,33
4164,1
4165,657
4166,0
4167,0
4168,658
4169,829
4170,1484
4171,2596
4172,2356
4173,716
4174,2732
4175,729
4176,489
4177,34
4178,326
4179,2
4180,961
4181,10
4182,71
4183,87
4184,415
4185,0
4186,6451
4187,1769
4188,605
4189,304
4190,682
4191,1567
4192,737
4193,61
4194,295
4195,2273
4196,763
4197,43
4198,301
4199,208
4200,101
4201,668
4202,3
4203,589
4204,20
4205,33
4206,47
4207,566
4208,1508
4209,666
4210,9
4211,70
4212,266
4213,475
4214,670
4215,2239
4216,1803
4217,1148
4218,443
4219,1
4220,21
4221,454
4222,564
4223,2
4224,679
4225,0
4226,220
4227,38
4228,7
4229,16
4230,1208
4231,3
4232,609
4233,2045
4234,711
4235,231
4236,212
4237,24
4238,23
4239,267
4240,512
4241,255
4242,2669
4243,89
4244,233
4245,1078
4246,47
4247,1
4248,2239
4249,21
4250,1205
4251,1
4252,62
4253,18
4254,577
4255,49
4256,287
4257,414
4258,0
4259,1154
4260,1
4261,21
4262,34
4263,1
4264,43
4265,2
4266,444
4267,0
4268,62
4269,2801
4270,667
4271,1802
4272,140
4273,78
4274,2011
4275,525
4276,2509
4277,1779
4278,145
4279,2321
4280,3591
4281,50
4282,1
4283,87
4284,5
4285,0
4286,10
4287,338
4288,2
4289,14
4290,17
4291,490
4292,101
4293,1468
4294,331
4295,1957
4296,139
4297,4165
4298,1487
4299,1759
4300,1232
4301,71
4302,62
4303,729
4304,772
4305,0
4306,299
4307,1298
4308,725
4309,0
4310,866
4311,10
4312,174
4313,8
4314,1656
4315,1086
4316,0
4317,92
4318,1
4319,0
4320,1857
4321,1566
4322,25
4323,183
4324,530
4325,472
4326,1575
4327,54
4328,449
4329,233
4330,46
4331,61
4332,3235
4333,10
4334,2945
4335,2
4336,512
4337,49
4338,610
4339,568
4340,144
4341,847
4342,1688
4343,42
4344,425
4345,1299
4346,1401
4347,223
4348,29
4349,26
4350,1469
4351,0
4352,9
4353,1
4354,65
4355,311
4356,102
4357,86
4358,5
4359,456
4360,3
4361,3
4362,0
4363,2666
4364,74
4365,667
4366,726
4367,608
4368,100
4369,1151
4370,2365
4371,282
4372,0
4373,0
4374,32
4375,359
4376,68
4377,256
4378,49
4379,1
4380,0
4381,1741
4382,442
4383,339
4384,16
4385,2708
4386,1270
4387,12
4388,563
4389,104
4390,50
4391,302
4392,114
4393,440
4394,450
4395,820
4396,623
4397,212
4398,783
4399,70
4400,10
4401,0
4402,3632
4403,629
4404,6
4405,0
4406,13
4407,16
4408,2
4409,179
4410,799
4411,48
4412,76
4413,803
4414,52
4415,259
4416,421
4417,220
4418,3236
4419,46
4420,77
4421,71
4422,212
4423,63
4424,83
4425,3008
4426,90
4427,2314
4428,35
4429,932
4430,78
4431,0
4432,71
4433,1015
4434,3957
4435,662
4436,60
4437,1
4438,23
4439,50
4440,185
4441,1062
4442,16
4443,1117
4444,1302
4445,72
4446,4
4447,1
4448,2
4449,985
4450,783
4451,1
4452,302
4453,2455
4454,83
4455,977
4456,86
4457,597
4458,392
4459,1
4460,2315
4461,0
4462,1
4463,404
4464,98
4465,27
4466,1381
4467,1809
4468,1683
4469,21
4470,3
4471,3
4472,670
4473,2
4474,61
4475,3
4476,188
4477,10
4478,5
4479,408
4480,213
4481,307
4482,305
4483,604
4484,1428
4485,156
4486,63
4487,99
4488,195
4489,755
4490,40
4491,286
4492,80
4493,47
4494,173
4495,980
4496,10
4497,0
4498,130
4499,107
4500,273
4501,1366
4502,72
4503,492
4504,2
4505,2
4506,55
4507,15
4508,0
4509,968
4510,338
4511,2821
4512,6
4513,1
4514,164
4515,7
4516,10
4517,2
4518,6
4519,1827
4520,1866
4521,1
4522,727
4523,210
4524,75
4525,11
4526,8
4527,489
4528,1520
4529,3
4530,1233
4531,5
4532,374
4533,1024
4534,374
4535,173
4536,3
4537,20
4538,19
4539,802
4540,217
4541,7
4542,69
4543,744
4544,8
4545,1
4546,427
4547,3
4548,272
4549,2233
4550,1594
4551,412
4552,478
4553,417
4554,4170
4555,91
4556,415
4557,1257
4558,4330
4559,632
4560,566
4561,71
4562,1
4563,732
4564,2075
4565,94
4566,0
4567,65
4568,295
4569,228
4570,11
4571,161
4572,401
4573,4
4574,24
4575,115
4576,32
4577,195
4578,0
4579,323
4580,1581
4581,7
4582,1392
4583,19
4584,40
4585,1911
4586,12
4587,273
4588,97
4589,50
4590,90
4591,1995
4592,1
4593,28
4594,15
4595,0
4596,0
4597,269
4598,42
4599,2821
4600,1550
4601,7
4602,15
4603,434
4604,3
4605,0
4606,93
4607,5
4608,1947
4609,811
4610,666
4611,25
4612,142
4613,0
4614,183
4615,1
4616,729
4617,250
4618,26
4619,296
4620,2
4621,2
4622,466
4623,2906
4624,90
4625,1206
4626,2566
4627,33
4628,852
4629,15
4630,217
4631,5
4632,746
4633,404
4634,1216
4635,117
4636,459
4637,935
4638,46
4639,1107
4640,62
4641,257
4642,632
4643,4
4644,90
4645,181
4646,13
4647,398
4648,0
4649,2
4650,1430
4651,1239
4652,391
4653,11
4654,1063
4655,461
4656,28
4657,5
4658,41
4659,1
4660,310
4661,115
4662,131
4663,235
4664,0
4665,5
4666,17
4667,416
4668,3
4669,97
4670,8
4671,4
4672,693
4673,395
4674,18
4675,2
4676,7
4677,3275
4678,59
4679,52
4680,74
4681,1128
4682,374
4683,10
4684,344
4685,283
4686,1
4687,28
4688,0
4689,17
4690,1354
4691,9
4692,159
4693,0
4694,5
4695,5
4696,27
4697,20
4698,363
4699,2813
4700,3
4701,9
4702,0
4703,41
4704,1583
4705,11
4706,384
4707,0
4708,49
4709,59
4710,2803
4711,0
4712,55
4713,1045
4714,587
4715,162
4716,3410
4717,1
4718,1151
4719,1
4720,307
4721,676
4722,177
4723,116
4724,125
4725,1964
4726,10
4727,1581
4728,819
4729,854
4730,2177
4731,1374
4732,1846
4733,2168
4734,2030
4735,2520
4736,2889
4737,1940
4738,1339
4739,535
4740,431
4741,183
4742,18
4743,304
4744,2824
4745,277
4746,187
4747,2717
4748,4
4749,109
4750,1468
4751,647
4752,385
4753,900
4754,609
4755,2025
4756,145
4757,34
4758,663
4759,5
4760,575
4761,1
4762,2
4763,463
4764,434
4765,766
4766,2
4767,1624
4768,125
4769,293
4770,0
4771,6
4772,648
4773,87
4774,1854
4775,2
4776,1
4777,508
4778,579
4779,142
4780,360
4781,1097
4782,598
4783,106
4784,336
4785,226
4786,168
4787,1
4788,4
4789,298
4790,63
4791,67
4792,12
4793,562
4794,0
4795,2
4796,183
4797,621
4798,558
4799,171
4800,49
4801,89
4802,444
4803,93
4804,367
4805,140
4806,1409
4807,38
4808,127
4809,7
4810,111
4811,43
4812,19
4813,83
4814,5032
4815,791
4816,14
4817,13
4818,127
4819,103
4820,133
4821,9
4822,85
4823,1
4824,1
4825,672
4826,529
4827,16
4828,1249
4829,149
4830,2599
4831,28
4832,114
4833,2
4834,0
4835,100
4836,1
4837,0
4838,1144
4839,849
4840,393
4841,155
4842,1847
4843,910
4844,1999
4845,1363
4846,853
4847,14
4848,181
4849,24
4850,2644
4851,206
4852,139
4853,3144
4854,115
4855,186
4856,1726
4857,266
4858,705
4859,405
4860,86
4861,0
4862,140
4863,7
4864,12
4865,1542
4866,1661
4867,2727
4868,1787
4869,1303
4870,1163
4871,272
4872,602
4873,2
4874,3025
4875,672
4876,1250
4877,1190
4878,1516
4879,937
4880,1257
4881,1299
4882,906
4883,49
4884,1868
4885,1317
4886,2089
4887,1848
4888,141
4889,372
4890,589
4891,300
4892,2082
4893,411
4894,622
4895,1089
4896,764
4897,19
4898,56
4899,209
4900,1633
4901,34
4902,1274
4903,20
4904,1463
4905,48
4906,4
4907,176
4908,34
4909,1507
4910,1343
4911,501
4912,369
4913,49
4914,1363
4915,822
4916,37
4917,216
4918,1
4919,319
4920,1294
4921,37
4922,18
4923,1
4924,262
4925,13
4926,10
4927,52
4928,53
4929,287
4930,41
4931,155
4932,118
4933,0
4934,141
4935,1224
4936,1
4937,60
4938,11
4939,3443
4940,0
4941,8
4942,452
4943,2
4944,0
4945,2585
4946,206
4947,533
4948,849
4949,74
4950,6
4951,20
4952,0
4953,2
4954,131
4955,326
4956,421
4957,268
4958,153
4959,1625
4960,2
4961,112
4962,1
4963,1594
4964,31
4965,1123
4966,281
4967,29
4968,10
4969,1639
4970,6
4971,4
4972,240
4973,5
4974,7
4975,706
4976,32
4977,0
4978,1
4979,171
4980,884
4981,71
4982,544
4983,706
4984,520
4985,280
4986,3630
4987,25
4988,230
4989,93
4990,138
4991,5
4992,2
4993,52
4994,2884
4995,1002
4996,2
4997,18
4998,541
4999,3928
5000,12
5001,3
5002,2437
5003,1326
5004,2180
5005,889
5006,0
5007,145
5008,0
5009,206
5010,376
5011,0
5012,34
5013,219
5014,9
5015,6
5016,67
5017,28
5018,59
5019,992
5020,8
5021,1509
5022,0
5023,22
5024,1557
5025,1125
5026,53
5027,3217
5028,2263
5029,246
5030,231
5031,1163
5032,0
5033,7
5034,351
5035,13
5036,231
5037,68
5038,3039
5039,32
5040,9
5041,2483
5042,16
5043,339
5044,19
5045,29
5046,1022
5047,862
5048,1
5049,359
5050,2
5051,127
5052,2
5053,21
5054,0
5055,871
5056,187
5057,10
5058,82
5059,89
5060,84
5061,121
5062,183
5063,11
5064,1006
5065,169
5066,835
5067,953
5068,439
5069,1071
5070,223
5071,277
5072,2580
5073,1834
5074,1580
5075,1383
5076,84
5077,129
5078,996
5079,1247
5080,1299
5081,109
5082,60
5083,25
5084,1100
5085,1031
5086,3157
5087,2100
5088,1669
5089,604
5090,19
5091,244
5092,1070
5093,593
5094,97
5095,34
5096,131
5097,1353
5098,1743
5099,179
5100,63
5101,23
5102,16
5103,1587
5104,2405
5105,272
5106,138
5107,28
5108,2637
5109,80
5110,639
5111,1288
5112,29
5113,189
5114,1562
5115,1280
5116,325
5117,452
5118,1
5119,423
5120,1036
5121,711
5122,968
5123,2229
5124,1441
5125,2099
5126,1954
5127,581
5128,2209
5129,324
5130,92
5131,1445
5132,1235
5133,723
5134,318
5135,68
5136,1455
5137,349
5138,1033
5139,740
5140,915
5141,278
5142,2
5143,194
5144,563
5145,459
5146,123
5147,1717
5148,1267
5149,8
5150,491
5151,1101
5152,1102
5153,1653
5154,1105
5155,1405
5156,191
5157,2285
5158,1848
5159,901
5160,214
5161,0
5162,50
5163,175
5164,596
5165,1242
5166,1222
5167,69
5168,6
5169,360
5170,1256
5171,17
5172,3
5173,312
5174,2677
5175,1076
5176,391
5177,59
5178,2746
5179,13
5180,2157
5181,957
5182,1146
5183,140
5184,12
5185,436
5186,79
5187,107
5188,25
5189,153
5190,378
5191,706
5192,337
5193,488
5194,660
5195,1803
5196,6
5197,0
5198,36
5199,20
5200,27
5201,575
5202,2
5203,1306
5204,1212
5205,1143
5206,1807
5207,754
5208,76
5209,2028
5210,2136
5211,1793
5212,1509
5213,61
5214,2080
5215,336
5216,67
5217,281
5218,9
5219,466
5220,6
5221,262
5222,25
5223,55
5224,257
5225,498
5226,474
5227,334
5228,65
5229,1566
5230,788
5231,354
5232,2163
5233,1964
5234,1532
5235,481
